 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
21.6689,28.5124,1.04849,-4.78016,-2.03571,0.802041,0.124041,-0.206473,0.0131692,0.124565,-0.206997,0.0397606,0.0111127,990,628,-49.9736,20.5749,-185.838,-17.6752,-135.796,-38.1746
22.3358,28.5189,0.994629,-4.70203,-2.01369,0.814278,0.125035,-0.206897,0.0129605,0.125541,-0.207402,0.0389665,0.0111967,997,628,-49.1278,20.3278,-185.147,-17.9565,-135.895,-38.2216
23.0022,28.5244,0.950164,-4.62483,-1.99125,0.834689,0.126187,-0.207336,0.0127707,0.126676,-0.207824,0.0382158,0.0112723,1004,628,-48.2878,20.0831,-184.489,-18.2552,-136.009,-38.2615
23.6698,28.5321,0.889409,-4.54705,-1.96956,0.855453,0.127476,-0.207782,0.0126194,0.12795,-0.208257,0.0375699,0.0113893,1011,628,-47.4407,19.8405,-183.795,-18.5604,-136.093,-38.3203
24.3364,28.5366,0.846214,-4.46824,-1.94663,0.867558,0.12893,-0.208227,0.0125444,0.129397,-0.208693,0.0371378,0.0115285,1018,628,-46.5885,19.5956,-183.11,-18.8389,-136.207,-38.3438
25.0037,28.5422,0.796025,-4.38749,-1.92046,0.873887,0.130488,-0.20865,0.012556,0.130952,-0.209114,0.0369557,0.0116501,1025,628,-45.719,19.3147,-182.384,-19.1485,-136.306,-38.3761
25.6716,28.549,0.735532,-4.30504,-1.89408,0.874632,0.132074,-0.209022,0.0126595,0.132543,-0.209491,0.0370462,0.0117504,1032,628,-44.8345,19.0459,-181.614,-19.4737,-136.387,-38.4167
26.3395,28.5559,0.677934,-4.21987,-1.86466,0.854335,0.13361,-0.209353,0.0128547,0.134091,-0.209834,0.0374114,0.0118317,1039,628,-43.9346,18.76,-180.796,-19.8179,-136.471,-38.4645
27.0077,28.5633,0.619374,-4.13207,-1.83204,0.860843,0.135107,-0.209619,0.0131461,0.135607,-0.21012,0.0380614,0.0118983,1046,628,-42.9913,18.4577,-179.978,-20.2644,-136.552,-38.5193
27.6758,28.5708,0.563258,-4.04766,-1.80221,0.852086,0.136648,-0.209816,0.0135481,0.137177,-0.210345,0.0390245,0.0119247,1053,628,-42.0933,18.1631,-179.18,-20.6433,-136.635,-38.5833
28.344,28.5786,0.508518,-3.9621,-1.77844,0.875329,0.138203,-0.209934,0.0140259,0.138767,-0.210498,0.0402016,0.0119428,1060,628,-41.1635,17.8729,-178.407,-20.9589,-136.72,-38.6539
29.0126,28.5871,0.450061,-3.87518,-1.74929,0.888001,0.139691,-0.20997,0.0145673,0.140297,-0.210575,0.0415652,0.0119715,1067,628,-40.226,17.5541,-177.6,-21.3506,-136.796,-38.7341
29.68,28.5985,0.413098,-3.787,-1.71591,0.865222,0.141071,-0.209933,0.0151543,0.141725,-0.210586,0.0430673,0.0120173,1074,628,-39.2991,17.2266,-176.777,-21.8595,-136.908,-38.9109
30.3475,28.6066,0.374191,-3.70032,-1.68693,0.8761,0.142305,-0.209833,0.015756,0.143009,-0.210537,0.0446248,0.0121096,1081,628,-38.3664,16.8876,-176.002,-22.2466,-137.016,-39.0145
31.017,28.6157,0.307736,-3.61485,-1.65394,0.853823,0.143337,-0.209675,0.0163457,0.144093,-0.210431,0.0461717,0.0122057,1088,628,-37.4674,16.5448,-175.152,-22.635,-137.074,-39.0929
31.6872,28.6251,0.234692,-3.52656,-1.62038,0.843888,0.144101,-0.209467,0.0169042,0.144907,-0.210273,0.0476655,0.0122415,1095,628,-36.5311,16.196,-174.274,-23.0451,-137.119,-39.1669
32.3577,28.635,0.15785,-3.43629,-1.58451,0.817772,0.144522,-0.209203,0.0173967,0.145375,-0.210056,0.0490238,0.0122763,1102,628,-35.5851,15.828,-173.35,-23.4605,-137.157,-39.2441
33.0295,28.6461,0.0643717,-3.34644,-1.54831,0.771203,0.144585,-0.208907,0.0178124,0.14548,-0.209802,0.0502202,0.0122745,1109,628,-34.6578,15.4972,-172.379,-23.8847,-137.164,-39.319
33.702,28.6573,-0.0355251,-3.2562,-1.51122,0.744527,0.14431,-0.208579,0.0181631,0.145243,-0.209512,0.051289,0.0123184,1116,628,-33.7136,15.1294,-171.411,-24.3138,-137.158,-39.3846
34.3745,28.6683,-0.133079,-3.16676,-1.47282,0.709419,0.143625,-0.208235,0.0184107,0.144586,-0.209196,0.0521342,0.0122904,1123,628,-32.7846,14.7581,-170.447,-24.7504,-137.156,-39.4481
35.0474,28.6793,-0.234564,-3.07733,-1.43214,0.69267,0.142584,-0.207883,0.0185672,0.143564,-0.208863,0.0527816,0.0122804,1130,628,-31.8438,14.3755,-169.494,-25.2497,-137.145,-39.5072
35.7205,28.6902,-0.333612,-2.98717,-1.396,0.677577,0.141321,-0.207545,0.018668,0.142317,-0.208541,0.0533076,0.0122706,1137,628,-30.8948,14.0002,-168.538,-25.6641,-137.136,-39.567
36.3935,28.7008,-0.430366,-2.89863,-1.36039,0.675694,0.139913,-0.207198,0.0187312,0.140921,-0.208206,0.0537551,0.0122284,1144,628,-29.9539,13.6186,-167.615,-26.0818,-137.13,-39.6261
37.0669,28.7115,-0.529207,-2.81061,-1.32395,0.67647,0.138482,-0.206864,0.0187871,0.139501,-0.207883,0.0541875,0.012266,1151,628,-29.017,13.2381,-166.696,-26.5205,-137.12,-39.6828
37.7402,28.7219,-0.62492,-2.72423,-1.29241,0.706596,0.137149,-0.206547,0.0188584,0.138181,-0.207579,0.0546506,0.0122882,1158,628,-28.0761,12.8574,-165.827,-26.9028,-137.113,-39.7378
38.4137,28.7324,-0.718633,-2.63503,-1.25613,0.70068,0.136054,-0.206253,0.0189842,0.137104,-0.207302,0.0552339,0.0122703,1165,628,-27.1325,12.4802,-164.894,-27.3345,-137.108,-39.7993
39.0877,28.7433,-0.81757,-2.54673,-1.22196,0.716433,0.135332,-0.205978,0.0191693,0.136406,-0.207051,0.0559293,0.0121852,1172,628,-26.1824,12.1013,-163.981,-27.7542,-137.092,-39.8587
39.7613,28.7535,-0.909075,-2.46055,-1.18944,0.743959,0.135054,-0.205706,0.0194241,0.136158,-0.20681,0.0567572,0.0122017,1179,628,-25.2459,11.7202,-163.114,-28.156,-137.089,-39.9177
40.4351,28.7639,-1.00002,-2.37286,-1.15613,0.779118,0.135244,-0.205434,0.0197672,0.136387,-0.206577,0.0577646,0.0122194,1186,628,-24.2877,11.3313,-162.237,-28.5828,-137.084,-39.9801
41.1089,28.774,-1.08905,-2.28523,-1.12251,0.816714,0.135905,-0.205148,0.0201871,0.137095,-0.206339,0.0589164,0.0122581,1193,628,-23.3282,10.939,-161.365,-29.015,-137.082,-40.0412
41.7831,28.7846,-1.18041,-2.19851,-1.08752,0.838492,0.137004,-0.204851,0.0206557,0.138248,-0.206094,0.0601309,0.0122479,1200,628,-22.3905,10.5587,-160.481,-29.4671,-137.074,-40.1077
42.4579,28.7956,-1.27628,-2.1108,-1.04993,0.849231,0.13848,-0.204534,0.021157,0.13978,-0.205834,0.0613697,0.0122128,1207,628,-21.4511,10.1705,-159.566,-29.9485,-137.056,-40.1756
43.1321,28.8058,-1.36266,-2.02004,-1.01297,0.875119,0.140237,-0.204192,0.0216588,0.141593,-0.205548,0.0625548,0.0121521,1214,628,-20.468,9.76775,-158.649,-30.4251,-137.054,-40.2415
43.8068,28.8163,-1.45284,-1.93128,-0.973774,0.87556,0.142106,-0.20382,0.0221074,0.143513,-0.205227,0.0635634,0.0121971,1221,628,-19.5263,9.35968,-157.72,-30.9002,-137.044,-40.3073
44.4818,28.8267,-1.54474,-1.841,-0.931661,0.867499,0.143972,-0.203421,0.022484,0.145421,-0.20487,0.0643641,0.0121464,1228,628,-18.5762,8.94689,-156.763,-31.4141,-137.029,-40.3698
45.1572,28.8372,-1.63882,-1.74833,-0.890242,0.849971,0.145722,-0.202999,0.0227738,0.147203,-0.20448,0.064939,0.0121751,1235,628,-17.6091,8.53662,-155.768,-31.8973,-137.009,-40.4298
45.8338,28.8487,-1.74563,-1.65821,-0.847624,0.832904,0.147281,-0.202557,0.0229594,0.148781,-0.204057,0.0652557,0.0121568,1242,628,-16.6689,8.11767,-154.776,-32.3969,-136.965,-40.489
46.5112,28.8609,-1.86045,-1.56589,-0.800981,0.81219,0.14857,-0.202106,0.023025,0.150075,-0.203611,0.0652854,0.0121912,1249,628,-15.7097,7.6971,-153.742,-32.9736,-136.907,-40.5488
47.1887,28.873,-1.97309,-1.47422,-0.758809,0.795735,0.149434,-0.201655,0.0229707,0.150931,-0.203151,0.0650573,0.0121968,1256,628,-14.754,7.27679,-152.722,-33.4654,-136.85,-40.6104
47.8681,28.8866,-2.10488,-1.37838,-0.716497,0.774924,0.149821,-0.201206,0.0228171,0.151298,-0.202683,0.0646385,0.012214,1263,628,-13.7589,6.85441,-151.621,-33.948,-136.759,-40.6692
48.5489,28.9015,-2.25154,-1.28507,-0.672568,0.729844,0.149772,-0.200771,0.0225907,0.151222,-0.202221,0.0640915,0.0122489,1270,628,-12.8118,6.43588,-150.497,-34.4324,-136.641,-40.733
49.2315,28.9183,-2.41716,-1.19352,-0.631066,0.713778,0.149359,-0.200352,0.0223271,0.150779,-0.201772,0.0635007,0.0122156,1277,628,-11.8589,6.0127,-149.383,-34.9149,-136.488,-40.8018
49.9147,28.9354,-2.58546,-1.10155,-0.587955,0.683848,0.148679,-0.199967,0.0220716,0.150071,-0.201358,0.0629716,0.0122371,1284,628,-10.9145,5.58519,-148.246,-35.4067,-136.33,-40.8742
50.5983,28.952,-2.75513,-1.01163,-0.541821,0.637169,0.147962,-0.199618,0.0217989,0.149323,-0.20098,0.0623904,0.0123148,1291,628,-10.0075,5.14142,-147.113,-35.9033,-136.168,-40.9333
51.2817,28.9676,-2.91922,-0.919055,-0.49675,0.601102,0.147168,-0.199319,0.021517,0.148499,-0.20065,0.0617842,0.012436,1298,628,-9.06466,4.70967,-145.971,-36.3942,-136.014,-40.9792
51.9646,28.9828,-3.0743,-0.825995,-0.452613,0.571401,0.14626,-0.19906,0.0213043,0.147569,-0.200369,0.0613842,0.0124597,1305,628,-8.11213,4.27411,-144.845,-36.8818,-135.874,-41.035
52.6478,28.9978,-3.22955,-0.734224,-0.408505,0.545613,0.145385,-0.198847,0.0211449,0.146679,-0.200141,0.06112,0.0124711,1312,628,-7.17058,3.83923,-143.734,-37.3681,-135.732,-41.0831
53.3312,29.012,-3.38283,-0.641959,-0.364605,0.525698,0.144572,-0.198674,0.0210484,0.145858,-0.19996,0.0610169,0.0125135,1319,628,-6.21945,3.40108,-142.625,-37.8451,-135.593,-41.1201
54.014,29.0249,-3.52724,-0.554847,-0.324501,0.545972,0.143923,-0.198536,0.0210351,0.14521,-0.199823,0.0611176,0.0125867,1326,628,-5.28595,2.94891,-141.617,-38.2829,-135.467,-41.1441
54.6962,29.0369,-3.66291,-0.461057,-0.27667,0.503924,0.143494,-0.198422,0.0211098,0.144792,-0.199721,0.0614287,0.0126306,1333,628,-4.34103,2.50378,-140.503,-38.7785,-135.355,-41.1626
55.3779,29.0474,-3.78932,-0.36973,-0.2292,0.470759,0.14322,-0.198328,0.0212497,0.144537,-0.199645,0.0618977,0.0126793,1340,628,-3.41472,2.04813,-139.437,-39.2571,-135.258,-41.1678
56.0624,29.0641,-3.94381,-0.266163,-0.192796,0.485775,0.142989,-0.198249,0.0214439,0.144332,-0.199592,0.0625136,0.0127511,1347,628,-2.31587,1.68342,-138.234,-39.7581,-135.111,-41.2529
56.7448,29.0756,-4.07252,-0.176423,-0.147341,0.476243,0.14278,-0.198178,0.021685,0.144153,-0.199551,0.0632606,0.0127929,1354,628,-1.3853,1.2274,-137.197,-40.2498,-135.007,-41.2743
57.4271,29.0865,-4.19651,-0.08683,-0.101341,0.466957,0.142661,-0.198108,0.021994,0.144075,-0.199522,0.0641873,0.0128282,1361,628,-0.45668,0.765783,-136.168,-40.7435,-134.909,-41.292
58.1091,29.0969,-4.31591,0.00232116,-0.0547433,0.458344,0.142588,-0.198035,0.0223658,0.14405,-0.199497,0.0652878,0.0128618,1368,628,0.467338,0.297388,-135.151,-41.2386,-134.818,-41.3044
58.7906,29.1062,-4.42732,0.0913309,-0.00730569,0.448354,0.142494,-0.197953,0.0227991,0.144015,-0.199473,0.0665718,0.012895,1375,628,1.38793,-0.178708,-134.148,-41.7329,-134.74,-41.309
59.4714,29.1144,-4.52899,0.180334,0.0411064,0.433865,0.142429,-0.197859,0.0233076,0.144018,-0.199448,0.06807,0.0129276,1382,628,2.30342,-0.66138,-133.156,-42.2264,-134.677,-41.307
60.1522,29.1225,-4.6281,0.269709,0.0902043,0.413558,0.142511,-0.197757,0.0239153,0.144184,-0.199429,0.0698261,0.0129539,1389,628,3.21637,-1.14576,-132.159,-42.7241,-134.617,-41.3067
60.8332,29.1307,-4.72757,0.358301,0.138673,0.394528,0.143224,-0.197655,0.024516,0.144978,-0.199409,0.0714302,0.0129817,1396,628,4.12172,-1.62986,-131.17,-43.2125,-134.555,-41.3081
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,1403,628,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,66,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,73,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,80,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,87,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,94,635,0,0,0,0,0,0
-62.2887,27.9859,-4.94578,0,0,0,0,0,0,0,0,0,-1,101,635,0,0,-89.8331,-30.8734,-89.8331,-30.8734
-61.6244,27.9764,-4.79055,0,0,0,0,0,0,0,0,0,-1,108,635,0,0,-90.4588,-30.9378,-90.4588,-30.9378
-60.9603,27.9666,-4.63343,0,0,0,0,0,0,0,0,0,-1,115,635,0,0,-91.0867,-30.9998,-91.0867,-30.9998
-60.2963,27.957,-4.47735,-1.18465,-0.248025,-0.252514,0,0,0,0,0,0,-1,122,635,-12.5038,2.74783,-103.154,-28.2526,-91.7118,-31.0627
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,129,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,136,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,143,635,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,150,635,0,0,0,0,0,0
-56.9797,27.9113,-3.74173,0,0,0,0,0,0,0,0,0,-1,157,635,0,0,-94.7456,-31.3516,-94.7456,-31.3516
-56.3166,27.9016,-3.58734,0,0,0,0,0,0,0,0,0,-1,164,635,0,0,-95.3614,-31.4104,-95.3614,-31.4104
-55.6538,27.8923,-3.43996,0,0,0,0,0,0,0,0,0,-1,171,635,0,0,-95.9642,-31.4658,-95.9642,-31.4658
-54.9915,27.8841,-3.30557,-1.14591,-0.250416,-0.246483,0,0,0,0,0,0,-1,178,635,-12.1143,2.78902,-107.642,-28.708,-96.544,-31.5222
-54.329,27.8753,-3.16067,-1.14102,-0.250833,-0.244417,0,0,0,0,0,0,-1,185,635,-12.0653,2.79299,-108.198,-28.7678,-97.1404,-31.5841
-53.6668,27.8665,-3.01816,-2.41862,-0.763982,-0.605,0,0,0,0,0,0,-1,192,635,-25.5629,8.46296,-121.022,-23.2611,-97.7316,-31.6413
-53.0047,27.858,-2.88095,-2.40898,-0.760581,-0.59353,0,0,0,0,0,0,-1,199,635,-25.4683,8.41927,-121.537,-23.3588,-98.3128,-31.6957
-52.3428,27.8491,-2.73897,-3.65229,-1.29458,-0.748914,0,0,0,0,0,0,-1,206,635,-38.6504,14.1149,-134.408,-17.7781,-98.9009,-31.7495
-51.6811,27.8409,-2.60679,-4.68769,-1.69635,-0.924203,0,0,0,0,0,0,-1,213,635,-49.6191,18.4588,-145.12,-13.5558,-99.4713,-31.8035
-51.0195,27.8334,-2.47725,-4.66811,-1.6888,-0.900603,0,0,0,0,0,0,-1,220,635,-49.4245,18.3707,-145.548,-13.7205,-100.036,-31.8662
-50.3581,27.8255,-2.34572,-5.51075,-2.03065,-1.13178,0,0,0,0,0,0,-1,227,635,-58.3362,22.1404,-154.21,-10.0806,-100.603,-31.9246
-49.6969,27.8186,-2.22078,-6.28989,-2.32571,-1.22186,0,0,0,0,0,0,-1,234,635,-66.6044,25.2975,-162.486,-7.03489,-101.158,-31.9922
-49.0358,27.8119,-2.09707,-7.02098,-2.5588,-1.33291,0,0,0,0,0,0,-1,241,635,-74.3571,27.8026,-170.233,-4.58827,-101.709,-32.0609
-48.3749,27.8056,-1.97796,-7.51209,-2.73342,-1.39638,0,0,0,0,0,0,-1,248,635,-79.5724,29.6764,-175.64,-2.80229,-102.251,-32.1317
-47.7141,27.7996,-1.86261,-8.3779,-2.91113,-1.6204,0,0,0,0,0,0,-1,255,635,-88.7301,31.6915,-184.513,-0.835732,-102.786,-32.2031
-47.0535,27.7939,-1.75368,-9.07997,-2.97233,-1.80877,0,0,0,0,0,0,-1,262,635,-96.1545,32.4617,-191.785,-0.0933615,-103.309,-32.2699
-46.3929,27.7882,-1.64017,-9.34274,-2.98483,-1.84332,0,0,0,0,0,0,-1,269,635,-98.9509,32.6129,-194.928,0.00371255,-103.838,-32.3446
-45.7325,27.7829,-1.53379,-10.3547,-3.10818,-2.00757,0,0,0,0,0,0,-1,276,635,-109.673,34.0079,-205.37,1.3706,-104.354,-32.4134
-45.0723,27.7779,-1.43395,-10.9645,-3.22064,-2.06304,0,0,0,0,0,0,-1,283,635,-116.152,35.2077,-211.955,2.53338,-104.858,-32.4805
-44.4122,27.7731,-1.34091,-11.6558,-3.61235,-1.66573,0,0,0,0,0,0,-1,290,635,-123.603,39.0272,-220.228,6.1567,-105.349,-32.5392
-43.7522,27.7679,-1.24709,-11.7657,-3.49509,-1.49351,0.114264,-0.205899,0.00701012,0.114418,-0.206052,0.0218815,0.0126201,297,635,-124.815,37.6676,-222.178,4.76892,-105.84,-32.5895
-43.0922,27.7628,-1.15793,-11.7147,-3.49258,-1.4029,0.11462,-0.206223,0.00783743,0.114812,-0.206415,0.0244082,0.0128575,304,635,-124.302,37.5426,-222.347,4.65933,-106.322,-32.6362
-42.4324,27.7582,-1.07851,-11.6632,-3.48647,-1.33729,0.114957,-0.206531,0.00878269,0.115197,-0.206771,0.0272918,0.0130725,311,635,-123.776,37.4419,-222.445,4.49646,-106.786,-32.6743
-41.7727,27.7543,-1.00657,-11.6076,-3.48375,-1.23,0.115162,-0.206821,0.00979567,0.11546,-0.207119,0.0303855,0.0133057,318,635,-123.214,37.3399,-222.564,4.33469,-107.236,-32.7166
-41.1131,27.7501,-0.933915,-11.5481,-3.47737,-1.13966,0.115091,-0.207096,0.0108196,0.115454,-0.207459,0.0335315,0.0135334,325,635,-122.604,37.2173,-222.609,4.1483,-107.686,-32.7545
-40.4535,27.7464,-0.863713,-11.4863,-3.47095,-1.0484,0.114599,-0.207364,0.0118142,0.115032,-0.207797,0.0366286,0.0137506,332,635,-121.969,37.0918,-222.626,3.95769,-108.131,-32.7972
-39.7939,27.7432,-0.796838,-11.4223,-3.46195,-0.985256,0.113654,-0.207627,0.0127411,0.114158,-0.208131,0.0395743,0.0140052,339,635,-121.304,36.9661,-222.56,3.75273,-108.569,-32.845
-39.1344,27.7401,-0.730083,-11.3561,-3.45578,-0.90909,0.11229,-0.207894,0.01356,0.112863,-0.208467,0.0422498,0.0140808,346,635,-120.616,36.8463,-222.493,3.57831,-109.005,-32.8947
-38.4749,27.7369,-0.65874,-11.2889,-3.44775,-0.827917,0.110752,-0.208165,0.0142719,0.111389,-0.208802,0.0446322,0.0141193,353,635,-119.919,36.6982,-222.432,3.37916,-109.447,-32.9515
-37.8154,27.7342,-0.592018,-11.2232,-3.43738,-0.778319,0.108977,-0.20845,0.0148132,0.109667,-0.20914,0.0465317,0.0140987,360,635,-119.229,36.5461,-222.315,3.18419,-109.881,-33.0091
-37.156,27.7312,-0.519588,-11.1584,-3.42717,-0.762521,0.106973,-0.208746,0.0151824,0.107702,-0.209474,0.047941,0.013966,367,635,-118.545,36.3818,-222.155,3.05584,-110.323,-33.0712
-36.4966,27.7273,-0.444511,-11.0944,-3.41539,-0.745882,0.104921,-0.209061,0.0153729,0.105672,-0.209812,0.0488054,0.0138503,374,635,-117.87,36.2451,-222.007,2.87952,-110.768,-33.1183
-35.8372,27.7232,-0.365703,-11.0321,-3.40478,-0.716804,0.10302,-0.209395,0.0154045,0.103778,-0.210153,0.0491489,0.013752,381,635,-117.215,36.115,-221.904,2.69988,-111.219,-33.1667
-35.1779,27.7183,-0.278362,-10.9713,-3.3931,-0.725104,0.101492,-0.209748,0.0152881,0.102241,-0.210498,0.0489627,0.0135736,388,635,-116.571,35.9827,-221.762,2.56125,-111.682,-33.2148
-34.5186,27.7136,-0.193585,-10.9089,-3.3823,-0.698525,0.100463,-0.210116,0.0150698,0.101193,-0.210846,0.0483701,0.0133885,395,635,-115.915,35.8485,-221.661,2.38854,-112.14,-33.2608
-33.8594,27.7079,-0.101709,-10.8504,-3.36929,-0.71445,0.100019,-0.21048,0.0147701,0.10072,-0.211181,0.0474263,0.0133007,402,635,-115.296,35.7233,-221.534,2.23914,-112.609,-33.2968
-33.2003,27.7016,-0.000781692,-10.7934,-3.36082,-0.685732,0.100234,-0.210859,0.0144127,0.100901,-0.211526,0.0461974,0.0133165,409,635,-114.698,35.6083,-221.518,2.09769,-113.092,-33.3387
-32.5412,27.6969,0.0779454,-10.7364,-3.34838,-0.701641,0.101066,-0.211233,0.0140607,0.101697,-0.211864,0.044902,0.0133475,416,635,-114.094,35.4923,-221.379,1.94999,-113.536,-33.3741
-31.8822,27.6912,0.169397,-10.6751,-3.34014,-0.670484,0.1025,-0.211585,0.013721,0.103099,-0.212183,0.043575,0.0134258,423,635,-113.449,35.3864,-221.303,1.80409,-114.001,-33.4112
-31.2232,27.6869,0.240411,-10.6128,-3.33172,-0.643708,0.104342,-0.211918,0.0134423,0.104913,-0.212488,0.0424021,0.0134853,430,635,-112.79,35.2833,-221.17,1.6622,-114.429,-33.4431
-30.5642,27.6833,0.305838,-10.5506,-3.31936,-0.647193,0.106478,-0.21221,0.013238,0.107027,-0.212759,0.0414439,0.0135337,437,635,-112.13,35.1796,-220.972,1.48131,-114.846,-33.4799
-29.9052,27.6804,0.367601,-10.484,-3.30631,-0.610699,0.108754,-0.212455,0.0130927,0.109287,-0.212988,0.0406708,0.0135693,444,635,-111.425,35.0648,-220.791,1.22386,-115.256,-33.5249
-29.2461,27.6797,0.4081,-10.4134,-3.29078,-0.61772,0.110914,-0.212655,0.0130094,0.111437,-0.213177,0.0401195,0.0135093,451,635,-110.672,34.9272,-220.454,0.99515,-115.628,-33.5811
-28.587,27.6795,0.447043,-10.3412,-3.27893,-0.588361,0.112782,-0.212791,0.0129769,0.113298,-0.213307,0.0397746,0.013435,458,635,-109.904,34.7859,-220.16,0.780897,-115.995,-33.6456
-27.9278,27.6796,0.48336,-10.2694,-3.26841,-0.571831,0.114292,-0.212859,0.012977,0.114806,-0.213373,0.0395836,0.0133444,465,635,-109.139,34.6445,-219.84,0.613542,-116.357,-33.712
-27.2686,27.68,0.51812,-10.1927,-3.25141,-0.575305,0.115289,-0.212864,0.0130127,0.115804,-0.213379,0.0395715,0.0133106,472,635,-108.321,34.4933,-219.431,0.347874,-116.715,-33.782
-26.6095,27.6804,0.555779,-10.12,-3.23971,-0.553255,0.115773,-0.212792,0.0130554,0.116291,-0.213309,0.0396513,0.0132433,479,635,-107.546,34.3442,-219.111,0.146731,-117.077,-33.8562
-25.9503,27.6801,0.596226,-10.0481,-3.22976,-0.521465,0.115817,-0.212651,0.013073,0.116336,-0.21317,0.0397164,0.0130743,486,635,-106.779,34.1829,-218.818,-0.0108282,-117.442,-33.9209
-25.2912,27.68,0.635665,-9.97544,-3.21445,-0.50995,0.115341,-0.212435,0.0130804,0.115862,-0.212956,0.0398222,0.0129908,493,635,-106.004,34.0155,-218.48,-0.245417,-117.804,-33.9881
-24.632,27.68,0.672159,-9.90064,-3.20275,-0.478142,0.114434,-0.212169,0.0130573,0.114955,-0.21269,0.0398941,0.0128953,500,635,-105.206,33.8384,-218.147,-0.423639,-118.16,-34.0523
-23.9728,27.6815,0.705117,-9.83104,-3.18834,-0.477201,0.113219,-0.211867,0.0130141,0.11374,-0.212388,0.0399476,0.012808,507,635,-104.463,33.6761,-217.806,-0.650402,-118.508,-34.1423
-23.3138,27.6806,0.759892,-9.76213,-3.17646,-0.448676,0.111869,-0.211515,0.0129396,0.112386,-0.212032,0.0399281,0.0127414,514,635,-103.729,33.5209,-217.557,-0.858982,-118.892,-34.2169
-22.6549,27.6816,0.823897,-9.6932,-3.16316,-0.441804,0.110453,-0.21115,0.0128492,0.110965,-0.211662,0.0398689,0.0126771,521,635,-102.996,33.3674,-217.286,-1.12144,-119.291,-34.3492
-21.9962,27.6797,0.899318,-9.6242,-3.14591,-0.459584,0.109081,-0.210788,0.0127442,0.109588,-0.211295,0.0397581,0.0126048,528,635,-102.264,33.2191,-216.992,-1.38953,-119.708,-34.439
-21.3375,27.6773,0.975818,-9.55654,-3.12955,-0.449142,0.107929,-0.210432,0.0126186,0.108428,-0.210932,0.0395533,0.012513,535,635,-101.545,33.0793,-216.759,-1.68428,-120.125,-34.5197
-20.6793,27.6721,1.07819,-9.48972,-3.11616,-0.45955,0.107033,-0.210084,0.0124855,0.107523,-0.210575,0.0392908,0.0124045,542,635,-100.839,32.9452,-216.545,-1.87232,-120.586,-34.5864
-20.0208,27.6687,1.15814,-9.42463,-3.10427,-0.450638,0.106384,-0.209774,0.0123729,0.106868,-0.210258,0.0390556,0.0123147,549,635,-100.148,32.8121,-216.339,-2.06047,-121.007,-34.6509
-19.3623,27.6652,1.23435,-9.36,-3.09195,-0.444489,0.106057,-0.20949,0.0123173,0.106537,-0.20997,0.0389559,0.0122098,556,635,-99.4621,32.6843,-216.125,-2.25238,-121.42,-34.7086
-18.7038,27.6612,1.30987,-9.29439,-3.07904,-0.453137,0.106117,-0.209253,0.0123242,0.106598,-0.209734,0.0389992,0.012068,563,635,-98.7663,32.5706,-215.873,-2.43478,-121.83,-34.7539
-18.0454,27.6568,1.38864,-9.22951,-3.06755,-0.447426,0.106506,-0.209061,0.0123994,0.106992,-0.209548,0.0392117,0.0119244,570,635,-98.0776,32.4509,-215.657,-2.60134,-122.245,-34.7965
-17.3872,27.6517,1.47353,-9.16468,-3.05421,-0.462026,0.107113,-0.208901,0.0125458,0.10761,-0.209398,0.0396169,0.0118057,577,635,-97.3918,32.3293,-215.418,-2.76605,-122.669,-34.8332
-16.729,27.6461,1.56007,-9.0999,-3.04335,-0.454963,0.107854,-0.208783,0.0127883,0.10837,-0.209298,0.0403004,0.0117302,584,635,-96.7047,32.2069,-215.216,-2.90721,-123.095,-34.8646
-16.0709,27.641,1.64636,-9.03191,-3.03234,-0.450213,0.108653,-0.208698,0.0131227,0.109195,-0.20924,0.0412569,0.0116364,591,635,-95.9836,32.075,-214.975,-3.04647,-123.519,-34.9045
-15.4128,27.6354,1.72827,-8.96723,-3.02053,-0.417499,0.109402,-0.208644,0.0135483,0.109978,-0.20922,0.0424958,0.0115634,598,635,-95.2942,31.9389,-214.804,-3.22743,-123.934,-34.9276
-14.7548,27.6284,1.81465,-8.90349,-3.01071,-0.378128,0.110023,-0.208603,0.0140437,0.11064,-0.20922,0.0439621,0.0115586,605,635,-94.6137,31.8017,-214.659,-3.35201,-124.355,-34.927
